ls
ls
<CR>
         TIME          Size       File name 
9 33 57 8 18054 
9 34 11 7 17992 
9 34 27 8 18054 
9 34 41 7 17992 
9 34 57 8 17992 
9 35 11 7 17992 
9 35 27 8 17992 
9 35 41 7 18054 
9 35 57 8 17992 
9 36 11 7 17992 
9 36 27 8 17992 
9 36 41 7 18054 
9 36 57 8 17992 
9 37 11 7 17992 
9 37 27 8 17992 
9 37 41 7 17992 
9 37 57 8 18054 
9 38 11 7 18054 
9 38 27 8 17992 
9 38 41 7 17992 
9 38 57 8 17992 
9 39 11 7 17992 
9 39 27 8 17992 
9 39 41 7 17992 
9 39 57 8 17992 
9 40 11 7 17992 
9 40 27 8 17992 
9 40 41 7 17992 
9 44 33 8 17992 
9 44 47 7 17992 
9 45 3 8 17992 
9 45 17 7 17992 
9 45 33 8 17992 
9 45 47 7 17992 
9 46 3 8 17992 
9 46 17 7 17992 
9 46 33 8 17992 
9 46 47 7 17992 
9 47 3 8 17992 
9 47 17 7 17992 
9 47 33 8 17992 
9 47 47 7 18054 
9 48 3 8 17992 
9 48 17 7 17992 
9 48 33 8 17992 
9 48 47 7 17992 
9 49 3 8 17992 
9 49 17 7 17992 
9 49 33 8 17992 
9 49 47 7 17992 
9 50 3 8 17992 
9 50 17 7 17992 
9 50 33 8 17992 
9 50 47 7 17992 
9 51 3 8 17992 
9 51 17 7 18054 
9 51 33 8 17992 
9 51 47 7 17992 
9 52 3 8 17992 
9 52 17 7 17992 
9 52 33 8 17992 
9 52 47 7 17992 
9 53 3 8 17992 
9 53 17 7 17992 
9 53 33 8 17992 
9 53 47 7 17992 
9 54 3 8 17992 
9 54 17 7 17992 
9 54 33 8 17992 
9 54 47 7 17992 
9 55 3 8 17992 
9 55 17 7 17992 
9 55 33 8 17992 
9 55 47 7 17992 
9 56 3 8 17992 
9 56 17 7 17992 
9 56 33 8 17992 
9 56 47 7 17992 
9 57 3 8 17992 
9 57 17 7 18054 
9 57 33 8 17992 
9 57 47 7 17992 
9 58 3 8 17992 
9 58 17 7 17992 
9 58 33 8 17992 
9 58 47 7 17992 
9 59 3 8 17992 
10 2 53 7 17992 
10 3 9 8 17992 
10 3 23 7 17992 
10 3 39 8 18054 
10 3 53 7 17992 
10 4 9 8 17992 
10 4 23 7 17992 
10 4 39 8 17992 
10 4 53 7 17992 
10 5 9 8 17992 
10 5 23 7 17992 
10 5 39 8 17992 
10 5 53 7 17992 
10 6 9 8 17992 
10 6 23 7 17992 
10 6 39 8 17992 
10 6 53 7 18054 
10 7 9 8 17992 
10 7 23 7 17992 
10 7 39 8 17992 
10 7 53 7 17992 
10 8 9 8 17992 
10 8 23 7 17992 
10 8 39 8 17992 
10 8 53 7 17992 
10 9 9 8 17992 
10 9 23 7 17992 
10 9 39 8 17992 
10 9 53 7 17992 
10 10 9 8 17992 
10 10 23 7 17992 
10 10 39 8 17992 
10 10 53 7 17992 
10 11 9 8 17992 
10 11 23 7 17992 
10 11 39 8 17992 
10 11 53 7 17992 
10 12 9 8 17992 
10 12 23 7 17992 
10 12 39 8 17992 
10 12 53 7 17992 
10 13 9 8 17992 
10 13 23 7 17992 
10 13 39 8 17992 
10 13 53 7 17992 
10 14 9 8 17992 
10 14 23 7 17992 
10 14 39 8 17992 
10 14 53 7 17992 
10 15 9 8 17992 
10 15 23 7 17992 
10 15 39 8 17992 
10 15 53 7 17992 
10 16 9 8 17992 
10 16 23 7 17992 
10 16 39 8 17992 
10 16 53 7 17992 
10 17 9 8 17992 
10 17 23 7 18054 
10 21 15 8 17992 
10 21 29 7 17992 
10 21 45 8 17992 
10 21 59 7 17992 
10 22 15 8 17992 
10 22 29 7 17992 
10 22 45 8 17992 
10 22 59 7 17992 
10 23 15 8 17992 
10 23 29 7 17992 
10 23 45 8 17992 
10 23 59 7 17992 
10 24 15 8 17992 
10 24 29 7 17992 
10 24 45 8 17992 
10 24 59 7 17992 
10 25 15 8 17992 
10 25 29 7 17992 
10 25 45 8 17992 
10 25 59 7 17992 
10 26 15 8 17992 
10 26 29 7 17992 
10 26 45 8 17992 
10 26 59 7 17992 
10 27 15 8 17992 
10 27 29 7 17992 
10 27 45 8 17992 
10 27 59 7 17992 
10 28 15 8 17992 
10 28 29 7 17992 
10 28 45 8 17992 
10 28 59 7 17992 
10 29 15 8 17992 
10 29 29 7 17992 
10 29 45 8 17992 
10 29 59 7 17992 
10 30 15 8 17992 
10 30 29 7 17992 
10 30 45 8 17992 
10 30 59 7 17992 
10 31 15 8 17992 
10 31 29 7 17992 
10 31 45 8 17992 
10 31 59 7 17992 
10 32 15 8 17992 
10 32 29 7 17992 
10 32 45 8 17992 
10 32 59 7 17992 
10 33 15 8 17992 
10 33 29 7 17992 
10 33 45 8 17992 
10 33 59 7 17992 
10 34 15 8 17992 
10 34 29 7 17992 
10 34 45 8 17992 
10 34 59 7 17992 
10 35 15 8 17992 
10 35 29 7 17992 
10 35 45 8 17992 
10 39 35 7 17992 
10 39 51 8 17992 
10 40 5 7 17992 
10 40 21 8 17992 
10 40 35 7 17992 
10 40 51 8 17992 
10 41 5 7 17992 
10 41 21 8 17992 
10 41 35 7 17992 
10 41 51 8 17992 
10 42 5 7 17992 
10 42 21 8 17992 
10 42 35 7 17992 
10 42 51 8 17992 
10 43 5 7 17992 
10 43 21 8 17992 
10 43 35 7 17992 
10 43 51 8 17992 
10 44 5 7 17992 
10 44 21 8 17992 
10 44 35 7 17992 
10 44 51 8 17992 
10 45 5 7 17992 
10 45 21 8 17992 
10 45 35 7 17992 
10 45 51 8 17992 
10 46 5 7 17992 
10 46 21 8 17992 
10 46 35 7 17992 
10 46 51 8 17992 
10 47 5 7 17992 
10 47 21 8 17992 
10 47 35 7 17992 
10 47 51 8 17992 
10 48 5 7 17992 
10 48 21 8 17992 
10 48 35 7 17992 
10 48 51 8 17992 
10 49 5 7 17992 
10 49 21 8 17992 
10 49 35 7 17992 
10 49 51 8 17992 
10 50 5 7 17992 
10 50 21 8 17992 
10 50 35 7 17992 
10 50 51 8 17992 
10 51 5 7 17992 
10 51 21 8 17992 
10 51 35 7 17992 
10 51 51 8 17992 
10 52 5 7 17992 
10 52 21 8 17992 
10 52 35 7 17992 
10 52 51 8 17992 
10 53 5 7 17992 
10 53 21 8 17992 
10 53 35 7 17992 
10 53 51 8 17992 
10 54 5 7 17992 
10 57 57 8 17992 
10 58 11 7 17992 
10 58 27 8 17992 
10 58 41 7 17992 
10 58 57 8 17992 
10 59 11 7 17992 
10 59 27 8 17992 
10 59 41 7 17992 
10 59 57 8 17992 
11 0 11 7 17992 
11 0 27 8 17992 
11 0 41 7 17992 
11 0 57 8 17992 
11 1 11 7 17992 
11 1 27 8 17992 
11 1 41 7 17992 
11 1 57 8 17992 
11 2 11 7 17992 
11 2 27 8 17992 
11 2 41 7 17992 
11 2 57 8 17992 
11 3 11 7 17992 
11 3 27 8 17992 
11 3 41 7 17992 
11 3 57 8 17992 
11 4 11 7 17992 
11 4 27 8 17992 
11 4 41 7 17992 
11 4 57 8 17992 
11 5 11 7 17992 
11 5 27 8 17992 
11 5 41 7 17992 
11 5 57 8 17992 
11 6 11 7 17992 
11 6 27 8 17992 
11 6 41 7 17992 
11 6 57 8 17992 
11 7 11 7 17992 
11 7 27 8 17992 
11 7 41 7 17992 
11 7 57 8 17992 
11 8 11 7 17992 
11 8 27 8 17992 
11 8 41 7 17992 
11 8 57 8 17992 
11 9 11 7 17992 
11 9 27 8 17992 
11 9 41 7 17992 
11 9 57 8 17992 
11 10 11 7 17992 
11 10 27 8 17992 
11 10 41 7 17992 
11 10 57 8 17992 
11 11 11 7 17992 
11 11 27 8 17992 
11 11 41 7 17992 
11 11 57 8 17992 
11 12 11 7 17992 
11 12 27 8 17992 
11 16 17 7 17992 
11 16 33 8 17992 
11 16 47 7 17992 
11 17 3 8 17992 
11 17 17 7 17992 
11 17 33 8 17992 
11 17 47 7 17992 
11 18 3 8 17992 
11 18 17 7 17992 
11 18 33 8 17992 
11 18 47 7 17992 
11 19 3 8 17992 
11 19 17 7 17992 
11 19 33 8 17992 
11 19 47 7 17992 
11 20 3 8 17992 
11 20 17 7 17992 
11 20 33 8 17992 
11 20 47 7 17992 
11 21 3 8 17992 
11 21 17 7 17992 
11 21 33 8 17992 
11 21 47 7 17992 
11 22 3 8 17992 
11 22 17 7 17992 
11 22 33 8 17992 
11 22 47 7 17992 
11 23 3 8 17992 
11 23 17 7 17992 
11 23 33 8 17992 
11 23 47 7 17992 
11 24 3 8 17992 
11 24 17 7 17992 
11 24 33 8 17992 
11 24 47 7 17992 
11 25 3 8 17992 
11 25 17 7 17992 
11 25 33 8 17992 
11 25 47 7 17992 
11 26 3 8 17992 
11 26 17 7 17992 
11 26 33 8 17992 
11 26 47 7 17992 
11 27 3 8 17992 
11 27 17 7 17992 
11 27 33 8 17992 
11 27 47 7 17992 
11 28 3 8 17992 
11 28 17 7 17992 
11 28 33 8 17992 
11 28 47 7 17992 
11 29 3 8 17992 
11 29 17 7 17992 
11 29 33 8 17992 
11 29 47 7 17992 
11 30 3 8 17992 
11 30 17 7 17992 
11 30 33 8 17992 
11 30 47 7 17992 
11 34 39 8 17992 
11 34 53 7 17992 
11 35 9 8 17992 
11 35 23 7 17992 
11 35 39 8 17992 
11 35 53 7 17992 
11 36 9 8 17992 
11 36 23 7 17992 
11 36 39 8 17992 
11 36 53 7 17992 
11 37 9 8 17992 
11 37 23 7 17992 
11 37 39 8 17992 
11 37 53 7 17992 
11 38 9 8 17992 
11 38 23 7 17992 
11 38 39 8 17992 
11 38 53 7 17992 
11 39 9 8 17992 
11 39 23 7 17992 
11 39 39 8 17992 
11 39 53 7 17992 
11 40 9 8 17992 
11 40 23 7 17992 
11 40 39 8 17992 
11 40 53 7 17992 
11 41 9 8 17992 
11 41 23 7 17992 
11 41 39 8 17992 
11 41 53 7 17992 
11 42 9 8 17992 
11 42 23 7 17992 
11 42 39 8 17992 
11 42 53 7 17992 
11 43 9 8 17992 
11 43 23 7 17992 
11 43 39 8 17992 
11 43 53 7 17992 
11 44 9 8 17992 
11 44 23 7 17992 
11 44 39 8 17992 
11 44 53 7 17992 
11 45 9 8 17992 
11 45 23 7 17992 
11 45 39 8 17992 
11 45 53 7 17992 
11 46 9 8 17992 
11 46 23 7 17992 
11 46 39 8 17992 
11 46 53 7 17992 
11 47 9 8 17992 
11 47 23 7 17992 
11 47 39 8 17992 
11 47 53 7 17992 
11 48 9 8 17992 
11 48 23 7 17992 
11 48 39 8 17992 
11 48 53 7 17992 
11 49 9 8 17992 
11 52 59 7 17992 
11 53 15 8 17992 
11 53 29 7 17992 
11 53 45 8 17992 
11 53 59 7 17992 
11 54 15 8 17992 
11 54 29 7 17992 
11 54 45 8 17992 
11 54 59 7 17992 
11 55 15 8 17992 
11 55 29 7 17992 
11 55 45 8 17992 
11 55 59 7 17992 
11 56 15 8 17992 
11 56 29 7 17992 
11 56 45 8 17992 
11 56 59 7 17992 
11 57 15 8 17992 
11 57 29 7 17992 
11 57 45 8 17992 
11 57 59 7 17992 
11 58 15 8 17992 
11 58 29 7 17992 
11 58 45 8 17992 
11 58 59 7 17992 
11 59 15 8 17992 
11 59 29 7 17992 
11 59 45 8 17992 
11 59 59 7 17992 
12 0 15 8 17992 
12 0 29 7 17992 
12 0 45 8 17992 
12 0 59 7 17992 
12 1 15 8 17992 
12 1 29 7 17992 
12 1 45 8 17992 
12 1 59 7 17992 
12 2 15 8 17992 
12 2 29 7 17992 
12 2 45 8 17992 
12 2 59 7 17992 
12 3 15 8 17992 
12 3 29 7 17992 
12 3 45 8 17992 
12 3 59 7 17992 
12 4 15 8 17992 
12 4 29 7 17992 
12 4 45 8 17992 
12 4 59 7 17992 
12 5 15 8 17992 
12 5 29 7 17992 
12 5 45 8 17992 
12 5 59 7 17992 
12 6 15 8 17992 
12 6 29 7 17992 
12 6 45 8 17992 
12 6 59 7 17992 
12 7 15 8 17992 
12 7 29 7 17992 
12 11 21 8 17992 
12 11 35 7 17992 
12 11 51 8 17992 
12 12 5 7 17992 
12 12 21 8 17992 
12 12 35 7 17992 
12 12 51 8 17992 
12 13 5 7 17992 
12 13 21 8 17992 
12 13 35 7 17992 
12 13 51 8 17992 
12 14 5 7 17992 
12 14 21 8 17992 
12 14 35 7 17992 
12 14 51 8 17992 
12 15 5 7 17992 
12 15 21 8 17992 
12 15 35 7 17992 
12 15 51 8 17992 
12 16 5 7 17992 
12 16 21 8 17992 
12 16 35 7 17992 
12 16 51 8 17992 
12 17 5 7 17992 
12 17 21 8 17992 
12 17 35 7 17992 
12 17 51 8 17992 
12 18 5 7 17992 
12 18 21 8 17992 
12 18 35 7 17992 
12 18 51 8 17992 
12 19 5 7 17992 
12 19 21 8 17992 
12 19 35 7 17992 
12 19 51 8 17992 
12 20 5 7 17992 
12 20 21 8 17992 
12 20 35 7 17992 
12 20 51 8 17992 
12 21 5 7 17992 
12 21 21 8 17992 
12 21 35 7 17992 
12 21 51 8 17992 
12 22 5 7 17992 
12 22 21 8 17992 
12 22 35 7 17992 
12 22 51 8 17992 
12 23 5 7 17992 
12 23 21 8 17992 
12 23 35 7 17992 
12 23 51 8 17992 
12 24 5 7 17992 
12 24 21 8 17992 
12 24 35 7 17992 
12 24 51 8 17992 
12 25 5 7 17992 
12 25 21 8 17992 
12 25 35 7 17992 
12 25 51 8 17992 
12 29 41 7 17992 
12 29 57 8 17992 
12 30 11 7 17992 
12 30 27 8 17992 
12 30 41 7 17992 
12 30 57 8 17992 
12 31 11 7 17992 
12 31 27 8 17992 
12 31 41 7 17992 
12 31 57 8 17992 
12 32 11 7 17992 
12 32 27 8 17992 
12 32 41 7 17992 
12 32 57 8 17992 
12 33 11 7 17992 
12 33 27 8 17992 
12 33 41 7 17992 
12 33 57 8 17992 
12 34 11 7 17992 
12 34 27 8 17992 
12 34 41 7 17992 
12 34 57 8 17992 
12 35 11 7 17992 
12 35 27 8 17992 
12 35 41 7 17992 
12 35 57 8 17992 
12 36 11 7 17992 
12 36 27 8 17992 
12 36 41 7 17992 
12 36 57 8 17992 
12 37 11 7 17992 
12 37 27 8 17992 
12 37 41 7 17992 
12 37 57 8 17992 
12 38 11 7 17992 
12 38 27 8 17992 
12 38 41 7 17992 
12 38 57 8 17992 
12 39 11 7 17992 
12 39 27 8 17992 
12 39 41 7 17992 
12 39 57 8 17992 
12 40 11 7 17992 
12 40 27 8 17992 
12 40 41 7 17992 
12 40 57 8 17992 
12 41 11 7 17992 
12 41 27 8 17992 
12 41 41 7 17992 
12 41 57 8 17992 
12 42 11 7 17992 
12 42 27 8 17992 
12 42 41 7 17992 
12 42 57 8 17992 
12 43 11 7 17992 
12 43 27 8 17992 
12 43 41 7 17992 
12 43 57 8 17992 
12 44 11 7 17992 
12 48 3 8 17992 
12 48 17 7 17992 
12 48 33 8 17992 
12 48 47 7 17992 
12 49 3 8 17931 
12 49 17 7 17992 
12 49 33 8 17992 
12 49 47 7 17992 
12 50 3 8 17931 
12 50 17 7 17992 
12 50 33 8 17992 
12 50 47 7 17992 
12 51 3 8 17992 
12 51 17 7 17992 
12 51 33 8 17992 
12 51 47 7 17992 
12 52 3 8 17992 
12 52 17 7 17992 
12 52 33 8 17992 
12 52 47 7 17992 
12 53 3 8 17992 
12 53 17 7 17931 
12 53 33 8 17992 
12 53 47 7 17992 
12 54 3 8 17992 
12 54 17 7 17992 
12 54 33 8 17992 
12 54 47 7 17992 
12 55 3 8 17992 
12 55 17 7 17992 
12 55 33 8 17992 
12 55 47 7 17992 
12 56 3 8 17992 
12 56 17 7 17992 
12 56 33 8 17992 
12 56 47 7 17992 
12 57 3 8 17992 
12 57 17 7 17992 
12 57 33 8 17992 
12 57 47 7 17992 
12 58 3 8 17992 
12 58 17 7 17992 
12 58 33 8 17992 
12 58 47 7 17992 
12 59 3 8 17992 
12 59 17 7 17992 
12 59 33 8 17992 
12 59 47 7 17992 
13 0 3 8 17992 
13 0 17 7 17992 
13 0 33 8 17992 
13 0 47 7 17992 
13 1 3 8 17992 
13 1 17 7 17992 
13 1 33 8 17992 
13 1 47 7 17992 
13 2 3 8 17992 
13 2 17 7 17992 
13 2 33 8 17992 
13 6 23 7 17992 
13 6 39 8 17992 
13 6 53 7 17992 
13 7 9 8 17992 
13 7 23 7 17992 
13 7 39 8 17992 
13 7 53 7 17992 
13 8 9 8 17992 
13 8 23 7 17992 
13 8 39 8 17992 
13 8 53 7 17992 
13 9 9 8 17992 
13 9 23 7 17992 
13 9 39 8 17992 
13 9 53 7 17992 
13 10 9 8 17992 
13 10 23 7 17992 
13 10 39 8 17992 
13 10 53 7 17992 
13 11 9 8 17992 
13 11 23 7 17992 
13 11 39 8 17992 
13 11 53 7 17992 
13 12 9 8 17992 
13 12 23 7 17992 
13 12 39 8 17992 
13 12 53 7 17992 
13 13 9 8 17992 
13 13 23 7 17992 
13 13 39 8 17992 
13 13 53 7 17992 
13 14 9 8 17992 
13 14 23 7 17992 
13 14 39 8 17992 
13 14 53 7 17992 
13 15 9 8 17992 
13 15 23 7 17992 
13 15 39 8 17992 
13 15 53 7 17992 
13 16 9 8 17931 
13 16 25 8 17931 
13 16 39 7 17992 
13 16 55 8 17992 
13 17 9 7 17992 
13 17 25 8 17992 
13 17 39 7 17992 
13 17 55 8 17992 
13 18 9 7 17992 
13 18 25 8 17992 
13 18 39 7 17992 
13 18 55 8 17992 
13 19 9 7 17992 
13 19 25 8 17992 
13 19 39 7 17931 
13 19 55 8 17992 
13 20 9 7 17992 
13 20 25 8 17992 
13 20 39 7 17992 
13 20 55 8 17992 
13 24 45 8 17931 
13 24 59 7 17992 
13 25 15 8 17992 
13 25 29 7 17931 
13 25 45 8 17992 
13 25 59 7 17992 
13 26 15 8 17931 
13 26 29 7 17992 
13 26 45 8 17992 
13 26 59 7 17992 
13 27 15 8 17992 
13 27 29 7 17992 
13 27 45 8 17992 
13 27 59 7 17931 
13 28 15 8 17992 
13 28 29 7 17992 
13 28 45 8 17992 
13 28 59 7 17992 
13 29 15 8 17992 
13 29 29 7 17931 
13 29 45 8 17931 
13 29 59 7 17992 
13 30 15 8 17931 
13 30 29 7 17931 
13 30 45 8 17931 
13 30 59 7 17992 
13 31 15 8 17931 
13 31 29 7 17931 
13 31 45 8 17992 
13 31 59 7 17992 
13 32 15 8 17931 
13 32 29 7 17992 
13 32 45 8 17992 
13 32 59 7 17992 
13 33 15 8 17992 
13 33 29 7 17992 
13 33 45 8 17992 
13 33 59 7 17992 
13 34 15 8 17992 
13 34 29 7 17931 
13 34 45 8 17992 
13 34 59 7 17992 
13 35 15 8 17931 
13 35 29 7 17992 
13 35 45 8 17992 
13 35 59 7 17992 
13 36 15 8 17992 
13 36 29 7 17992 
13 36 45 8 17992 
13 36 59 7 17992 
13 37 15 8 17992 
13 37 29 7 17992 
13 37 45 8 17992 
13 37 59 7 17992 
13 38 15 8 17992 
13 38 29 7 17992 
13 38 45 8 17992 
13 38 59 7 17992 
13 39 15 8 17992 
13 43 5 7 17992 
13 43 21 8 17992 
13 43 35 7 17931 
13 43 51 8 17992 
13 44 5 7 17931 
13 44 21 8 17992 
13 44 35 7 17992 
13 44 51 8 17992 
13 45 5 7 17992 
13 45 21 8 17992 
13 45 35 7 17992 
13 45 51 8 17992 
13 46 5 7 17992 
13 46 21 8 17992 
13 46 35 7 17992 
13 46 51 8 17992 
13 47 5 7 17992 
13 47 21 8 17931 
13 47 35 7 17992 
13 47 51 8 17992 
13 48 5 7 17992 
13 48 21 8 17992 
13 48 35 7 17992 
13 48 51 8 17992 
13 49 5 7 17992 
13 49 21 8 17992 
13 49 35 7 17992 
13 49 51 8 17992 
13 50 5 7 17931 
13 50 21 8 17992 
13 50 35 7 17992 
13 50 51 8 17992 
13 51 5 7 17992 
13 51 21 8 17931 
13 51 35 7 17992 
13 51 51 8 17992 
13 52 5 7 17992 
13 52 21 8 17992 
13 52 35 7 17992 
13 52 51 8 17992 
13 53 5 7 17992 
13 53 21 8 17931 
13 53 35 7 17992 
13 53 51 8 17992 
13 54 5 7 17992 
13 54 21 8 17992 
13 54 35 7 17931 
13 54 51 8 17992 
13 55 5 7 17992 
13 55 21 8 17931 
13 55 35 7 17992 
13 55 51 8 17992 
13 56 5 7 17992 
13 56 21 8 17992 
13 56 35 7 17992 
13 56 51 8 17992 
13 57 5 7 17992 
13 57 21 8 17992 
13 57 35 7 17992 
14 1 27 8 17992 
14 1 41 7 17992 
14 1 57 8 17992 
14 2 11 7 17931 
14 2 27 8 17992 
14 2 41 7 17992 
14 2 57 8 17992 
14 3 11 7 17992 
14 3 27 8 17992 
14 3 41 7 17992 
14 3 57 8 17992 
14 4 11 7 17992 
14 4 27 8 17931 
14 4 41 7 17992 
14 4 57 8 17992 
14 5 11 7 17992 
14 5 27 8 17992 
14 5 41 7 17992 
14 5 57 8 17992 
14 6 11 7 17992 
14 6 27 8 17992 
14 6 41 7 17992 
14 6 57 8 17992 
14 7 11 7 17992 
14 7 27 8 17992 
14 7 41 7 17931 
14 7 57 8 17992 
14 8 11 7 17992 
14 8 27 8 17992 
14 8 41 7 17931 
14 8 57 8 17992 
14 9 11 7 17992 
14 9 27 8 17931 
14 9 41 7 17992 
14 9 57 8 17931 
14 10 11 7 17992 
14 10 27 8 17992 
14 10 41 7 17992 
14 10 57 8 17992 
14 11 11 7 17992 
14 11 27 8 17992 
14 11 41 7 17992 
14 11 57 8 17992 
14 12 11 7 17992 
14 12 27 8 17992 
14 12 41 7 17992 
14 12 57 8 17992 
14 13 11 7 17931 
14 13 27 8 17992 
14 13 41 7 17992 
14 13 57 8 17992 
14 14 11 7 17992 
14 14 27 8 17992 
14 14 41 7 17992 
14 14 57 8 17992 
14 15 11 7 17992 
14 15 27 8 17992 
14 15 41 7 17992 
14 15 57 8 17992 
14 19 47 7 17992 
14 20 3 8 17992 
14 20 17 7 17931 
14 20 33 8 17992 
14 20 47 7 17992 
14 21 3 8 17931 
14 21 17 7 17992 
14 21 33 8 17992 
14 21 47 7 17992 
14 22 3 8 17992 
14 22 17 7 17992 
14 22 33 8 17992 
14 22 47 7 17992 
14 23 3 8 17992 
14 23 17 7 17992 
14 23 33 8 17992 
14 23 47 7 17992 
14 24 3 8 17992 
14 24 17 7 17992 
14 24 33 8 17931 
14 24 47 7 17992 
14 25 3 8 17992 
14 25 17 7 17992 
14 25 33 8 17992 
14 25 47 7 17992 
14 26 3 8 17992 
14 26 17 7 17992 
14 26 33 8 17931 
14 26 47 7 17992 
14 27 3 8 17992 
14 27 17 7 17931 
14 27 33 8 17992 
14 27 47 7 17931 
14 28 3 8 17992 
14 28 17 7 17992 
14 28 33 8 17931 
14 28 47 7 17992 
14 29 3 8 17931 
14 29 17 7 17992 
14 29 33 8 17992 
14 29 47 7 17992 
14 30 3 8 17931 
14 30 17 7 17992 
14 30 33 8 17992 
14 30 47 7 17992 
14 31 3 8 17992 
14 31 17 7 17931 
14 31 33 8 17931 
14 31 47 7 17992 
14 32 3 8 17992 
14 32 17 7 17992 
14 32 33 8 17992 
14 32 47 7 17992 
14 33 3 8 17992 
14 33 17 7 17931 
14 33 33 8 17992 
14 33 47 7 17992 
14 34 3 8 17992 
14 34 17 7 17992 
14 38 9 8 17992 
14 38 23 7 17992 
14 38 39 8 17992 
14 38 53 7 17992 
14 39 9 8 17992 
14 39 23 7 17992 
14 39 39 8 17992 
14 39 53 7 17992 
14 40 9 8 17992 
14 40 23 7 17992 
14 40 39 8 17992 
14 40 53 7 17992 
14 41 9 8 17992 
14 41 23 7 17992 
14 41 39 8 17992 
14 41 53 7 17931 
14 42 9 8 17992 
14 42 23 7 17992 
14 42 39 8 17992 
14 42 53 7 17992 
14 43 9 8 17992 
14 43 23 7 17931 
14 43 39 8 17992 
14 43 53 7 17931 
14 44 9 8 17992 
14 44 23 7 17931 
14 44 39 8 17931 
14 44 53 7 17992 
14 45 9 8 17992 
14 45 23 7 17992 
14 45 39 8 17931 
14 45 53 7 17992 
14 46 9 8 17992 
14 46 23 7 17992 

/> 
read_ramp 11151305
read_ramp 11151305
<CR>Time:2021/11/15 14:39Ramp data first polarity: 
